,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4223901,21800640,475,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,38,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,0,20190113,ATL,MIL,Regular Season
4223902,21800640,481,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,34,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,0,20190113,ATL,MIL,Regular Season
4223903,21800640,501,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,25,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,0,20190113,ATL,MIL,Regular Season
4223904,21800640,679,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,19,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,124,1,20190113,ATL,MIL,Regular Season
4223905,21800640,717,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,0,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,31,0,20190113,ATL,MIL,Regular Season
4223906,21800654,7,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,46,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,0,20190115,MIL,MIA,Regular Season
4223907,21800654,9,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,43,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20190115,MIL,MIA,Regular Season
4223908,21800654,57,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,40,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,122,0,20190115,MIL,MIA,Regular Season
4223909,21800654,225,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,53,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,0,20190115,MIL,MIA,Regular Season
4223910,21800654,268,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,12,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,20190115,MIL,MIA,Regular Season
4223911,21800654,286,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,38,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,246,1,20190115,MIL,MIA,Regular Season
4223912,21800654,313,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,5,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,17,0,20190115,MIL,MIA,Regular Season
4223913,21800654,321,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,234,1,20190115,MIL,MIA,Regular Season
4223914,21800654,341,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,56,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,20190115,MIL,MIA,Regular Season
4223915,21800654,412,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,24,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,0,20190115,MIL,MIA,Regular Season
4223916,21800654,429,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,51,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-125,176,0,20190115,MIL,MIA,Regular Season
4223917,21800660,57,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,34,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,20190116,MEM,MIL,Regular Season
4223918,21800660,98,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,28,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,0,20190116,MEM,MIL,Regular Season
4223919,21800660,243,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,54,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,0,20190116,MEM,MIL,Regular Season
4223920,21800660,275,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,50,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,58,1,20190116,MEM,MIL,Regular Season
4223921,21800660,382,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,20,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,0,20190116,MEM,MIL,Regular Season
4223922,21800660,392,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,19,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,2,0,20190116,MEM,MIL,Regular Season
4223923,21800660,473,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,55,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,20190116,MEM,MIL,Regular Season
4223924,21800660,500,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,2,34,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,5,1,20190116,MEM,MIL,Regular Season
4223925,21800682,41,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,8,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,0,20190119,ORL,MIL,Regular Season
4223926,21800682,45,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,46,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,61,0,20190119,ORL,MIL,Regular Season
4223927,21800682,93,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,14,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,27,0,20190119,ORL,MIL,Regular Season
4223928,21800682,274,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,54,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,255,0,20190119,ORL,MIL,Regular Season
4223929,21800682,294,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,31,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,35,1,20190119,ORL,MIL,Regular Season
4223930,21800682,299,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,30,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,0,20190119,ORL,MIL,Regular Season
4223931,21800682,322,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,49,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,126,1,20190119,ORL,MIL,Regular Season
4223932,21800682,328,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,44,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,165,0,20190119,ORL,MIL,Regular Season
4223933,21800682,347,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,24,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,0,20190119,ORL,MIL,Regular Season
4223934,21800682,372,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,13,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,90,1,20190119,ORL,MIL,Regular Season
4223935,21800682,399,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,55,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,0,20190119,ORL,MIL,Regular Season
4223936,21800682,407,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,33,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,64,1,20190119,ORL,MIL,Regular Season
4223937,21800682,527,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,57,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,41,0,20190119,ORL,MIL,Regular Season
4223938,21800682,566,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,44,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,259,1,20190119,ORL,MIL,Regular Season
4223939,21800682,583,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,47,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,33,1,20190119,ORL,MIL,Regular Season
4223940,21800694,40,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,27,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,230,162,0,20190121,MIL,DAL,Regular Season
4223941,21800694,52,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,3,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,0,20190121,MIL,DAL,Regular Season
4223942,21800694,76,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,31,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,234,0,20190121,MIL,DAL,Regular Season
4223943,21800694,101,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,51,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,20190121,MIL,DAL,Regular Season
4223944,21800694,104,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,26,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,20190121,MIL,DAL,Regular Season
4223945,21800694,244,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,57,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,24,1,20190121,MIL,DAL,Regular Season
4223946,21800694,264,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,26,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,0,20190121,MIL,DAL,Regular Season
4223947,21800694,290,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,0,20190121,MIL,DAL,Regular Season
4223948,21800694,292,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,41,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,0,20190121,MIL,DAL,Regular Season
4223949,21800694,329,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,22,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,252,0,20190121,MIL,DAL,Regular Season
4223950,21800694,355,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,2,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,20190121,MIL,DAL,Regular Season
4223951,21800694,378,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,16,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,70,1,20190121,MIL,DAL,Regular Season
4223952,21800694,405,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,32,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,0,20190121,MIL,DAL,Regular Season
4223953,21800694,446,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,52,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,263,1,20190121,MIL,DAL,Regular Season
4223954,21800694,459,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,12,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,248,0,20190121,MIL,DAL,Regular Season
4223955,21800694,461,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,2,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,86,0,20190121,MIL,DAL,Regular Season
4223956,21800694,645,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,248,0,20190121,MIL,DAL,Regular Season
4223957,21800694,655,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,16,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-3,0,20190121,MIL,DAL,Regular Season
4223958,21800727,19,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,15,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,10,1,20190125,MIL,CHA,Regular Season
4223959,21800727,57,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,5,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,0,20190125,MIL,CHA,Regular Season
4223960,21800727,89,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,10,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,14,1,20190125,MIL,CHA,Regular Season
4223961,21800727,93,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,34,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,24,0,20190125,MIL,CHA,Regular Season
4223962,21800727,98,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,42,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,264,1,20190125,MIL,CHA,Regular Season
4223963,21800727,235,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,8,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,20190125,MIL,CHA,Regular Season
4223964,21800727,263,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,266,0,20190125,MIL,CHA,Regular Season
4223965,21800727,293,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,32,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,0,20190125,MIL,CHA,Regular Season
4223966,21800727,308,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,15,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,20190125,MIL,CHA,Regular Season
4223967,21800727,417,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,49,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,232,0,20190125,MIL,CHA,Regular Season
4223968,21800727,455,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,7,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,0,20190125,MIL,CHA,Regular Season
4223969,21800727,651,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,25,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,256,1,20190125,MIL,CHA,Regular Season
4223970,21800738,20,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,27,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,20190127,OKC,MIL,Regular Season
4223971,21800738,48,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,22,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,111,1,20190127,OKC,MIL,Regular Season
4223972,21800738,257,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,5,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-37,126,0,20190127,OKC,MIL,Regular Season
4223973,21800738,321,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,19,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,20190127,OKC,MIL,Regular Season
4223974,21800738,325,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,55,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,227,0,20190127,OKC,MIL,Regular Season
4223975,21800738,329,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,32,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,20190127,OKC,MIL,Regular Season
4223976,21800738,423,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,21,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,230,0,20190127,OKC,MIL,Regular Season
4223977,21800738,495,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,2,17,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,249,1,20190127,OKC,MIL,Regular Season
4223978,21800738,502,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,1,24,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,228,1,20190127,OKC,MIL,Regular Season
4223979,21800738,538,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,0,0,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,13,0,20190127,OKC,MIL,Regular Season
4223980,21800738,546,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,11,42,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,223,0,20190127,OKC,MIL,Regular Season
4223981,21800738,576,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,9,16,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,0,20190127,OKC,MIL,Regular Season
4223982,21800738,597,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,8,7,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,20190127,OKC,MIL,Regular Season
4223983,21800738,636,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,49,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,252,0,20190127,OKC,MIL,Regular Season
4223984,21800738,680,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,0,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,92,1,20190127,OKC,MIL,Regular Season
4223985,21800750,8,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,38,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,20,1,20190129,DET,MIL,Regular Season
4223986,21800750,65,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,54,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,20190129,DET,MIL,Regular Season
4223987,21800750,95,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,23,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,10,1,20190129,DET,MIL,Regular Season
4223988,21800750,103,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,42,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,15,1,20190129,DET,MIL,Regular Season
4223989,21800750,253,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,53,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,46,0,20190129,DET,MIL,Regular Season
4223990,21800750,264,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,30,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,20190129,DET,MIL,Regular Season
4223991,21800750,316,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-176,265,0,20190129,DET,MIL,Regular Season
4223992,21800750,347,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,1,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,16,0,20190129,DET,MIL,Regular Season
4223993,21800750,416,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,31,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,113,0,20190129,DET,MIL,Regular Season
4223994,21800750,421,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,40,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,79,0,20190129,DET,MIL,Regular Season
4223995,21800750,434,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,16,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,57,0,20190129,DET,MIL,Regular Season
4223996,21800750,456,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,1,14,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,192,1,20190129,DET,MIL,Regular Season
4223997,21800750,617,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,42,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,79,0,20190129,DET,MIL,Regular Season
4223998,21800766,35,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,27,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,20190131,TOR,MIL,Regular Season
4223999,21800766,65,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,11,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,16,0,20190131,TOR,MIL,Regular Season
4224000,21800766,89,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,20,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,0,20190131,TOR,MIL,Regular Season
4224001,21800766,262,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,56,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,17,1,20190131,TOR,MIL,Regular Season
4224002,21800766,338,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,15,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,87,1,20190131,TOR,MIL,Regular Season
4224003,21800766,342,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,59,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,20190131,TOR,MIL,Regular Season
4224004,21800766,348,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,30,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,182,1,20190131,TOR,MIL,Regular Season
4224005,21800766,529,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,10,27,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,14,1,20190131,TOR,MIL,Regular Season
4224006,21800766,654,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,34,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-11,1,20190131,TOR,MIL,Regular Season
4224007,21800778,31,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,29,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,20190202,WAS,MIL,Regular Season
