,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
2835438,21200639,268,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,48,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,179,1,20130125,DAL,SAS,Regular Season
2835439,21200639,297,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,0,20130125,DAL,SAS,Regular Season
2835440,21200639,389,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,17,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,45,1,20130125,DAL,SAS,Regular Season
2835441,21200639,409,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,33,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,0,20130125,DAL,SAS,Regular Season
2835442,21200639,491,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,59,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,197,0,20130125,DAL,SAS,Regular Season
2835443,21200639,505,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,23,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,53,0,20130125,DAL,SAS,Regular Season
2835444,21200639,515,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,28,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,89,0,20130125,DAL,SAS,Regular Season
2835445,21200657,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,230,0,20130127,DAL,PHX,Regular Season
2835446,21200657,32,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,10,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,153,1,20130127,DAL,PHX,Regular Season
2835447,21200657,112,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,4,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,72,1,20130127,DAL,PHX,Regular Season
2835448,21200657,131,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,49,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,107,0,20130127,DAL,PHX,Regular Season
2835449,21200657,200,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,41,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,107,0,20130127,DAL,PHX,Regular Season
2835450,21200657,207,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,58,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,20130127,DAL,PHX,Regular Season
2835451,21200657,281,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,59,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,34,0,20130127,DAL,PHX,Regular Season
2835452,21200657,295,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,58,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,131,1,20130127,DAL,PHX,Regular Season
2835453,21200657,319,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,26,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,36,0,20130127,DAL,PHX,Regular Season
2835454,21200657,330,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,42,1,20130127,DAL,PHX,Regular Season
2835455,21200657,379,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,52,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,53,0,20130127,DAL,PHX,Regular Season
2835456,21200657,402,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,50,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,239,1,20130127,DAL,PHX,Regular Season
2835457,21200657,427,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,53,266,0,20130127,DAL,PHX,Regular Season
2835458,21200657,507,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,37,1,20130127,DAL,PHX,Regular Season
2835459,21200668,16,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,53,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,33,1,20130129,POR,DAL,Regular Season
2835460,21200668,30,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,41,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,86,1,20130129,POR,DAL,Regular Season
2835461,21200668,33,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,18,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,246,0,20130129,POR,DAL,Regular Season
2835462,21200668,44,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,30,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,244,0,20130129,POR,DAL,Regular Season
2835463,21200668,107,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,29,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5,206,1,20130129,POR,DAL,Regular Season
2835464,21200668,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,6,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,127,0,20130129,POR,DAL,Regular Season
2835465,21200668,152,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,85,1,20130129,POR,DAL,Regular Season
2835466,21200668,201,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,164,1,20130129,POR,DAL,Regular Season
2835467,21200668,271,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,20,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,162,0,20130129,POR,DAL,Regular Season
2835468,21200668,287,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,3,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,244,0,20130129,POR,DAL,Regular Season
2835469,21200668,289,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,50,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,195,0,20130129,POR,DAL,Regular Season
2835470,21200668,296,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,48,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,20130129,POR,DAL,Regular Season
2835471,21200668,368,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,140,0,20130129,POR,DAL,Regular Season
2835472,21200668,387,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,58,1,20130129,POR,DAL,Regular Season
2835473,21200668,389,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,7,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-3,1,20130129,POR,DAL,Regular Season
2835474,21200668,397,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,8,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,184,0,20130129,POR,DAL,Regular Season
2835475,21200668,446,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,200,1,20130129,POR,DAL,Regular Season
2835476,21200668,449,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,39,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,63,0,20130129,POR,DAL,Regular Season
2835477,21200668,472,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,53,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,9,1,20130129,POR,DAL,Regular Season
2835478,21200668,510,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,36,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,138,0,20130129,POR,DAL,Regular Season
2835479,21200668,516,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,11,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,140,1,20130129,POR,DAL,Regular Season
2835480,21200712,17,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,37,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,246,0,20130204,OKC,DAL,Regular Season
2835481,21200712,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,9,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,209,0,20130204,OKC,DAL,Regular Season
2835482,21200712,48,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,1,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,80,1,20130204,OKC,DAL,Regular Season
2835483,21200712,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,59,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,149,1,20130204,OKC,DAL,Regular Season
2835484,21200712,191,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,17,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,1,0,20130204,OKC,DAL,Regular Season
2835485,21200712,212,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,52,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,77,0,20130204,OKC,DAL,Regular Season
2835486,21200712,240,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,29,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,124,1,20130204,OKC,DAL,Regular Season
2835487,21200712,290,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,12,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,263,0,20130204,OKC,DAL,Regular Season
2835488,21200712,306,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,29,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,1,0,20130204,OKC,DAL,Regular Season
2835489,21200712,324,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,56,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,42,0,20130204,OKC,DAL,Regular Season
2835490,21200712,330,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,36,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,0,20130204,OKC,DAL,Regular Season
2835491,21200730,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,123,0,20130206,DAL,POR,Regular Season
2835492,21200730,20,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,19,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,71,1,20130206,DAL,POR,Regular Season
2835493,21200730,27,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,12,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,187,1,20130206,DAL,POR,Regular Season
2835494,21200730,34,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,44,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,107,0,20130206,DAL,POR,Regular Season
2835495,21200730,40,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,20130206,DAL,POR,Regular Season
2835496,21200730,95,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,43,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,102,0,20130206,DAL,POR,Regular Season
2835497,21200730,102,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,42,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,118,1,20130206,DAL,POR,Regular Season
2835498,21200730,127,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,59,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,0,20130206,DAL,POR,Regular Season
2835499,21200730,144,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,58,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,72,0,20130206,DAL,POR,Regular Season
2835500,21200730,195,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,29,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,115,0,20130206,DAL,POR,Regular Season
2835501,21200730,223,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,29,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,0,20130206,DAL,POR,Regular Season
2835502,21200730,253,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,17,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,42,1,20130206,DAL,POR,Regular Season
2835503,21200730,268,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,250,1,20130206,DAL,POR,Regular Season
2835504,21200730,283,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,32,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,172,0,20130206,DAL,POR,Regular Season
2835505,21200730,300,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,40,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,145,0,20130206,DAL,POR,Regular Season
2835506,21200730,387,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,42,0,20130206,DAL,POR,Regular Season
2835507,21200730,409,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,26,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,137,1,20130206,DAL,POR,Regular Season
2835508,21200730,463,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,47,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,126,0,20130206,DAL,POR,Regular Season
2835509,21200730,482,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,0,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,173,0,20130206,DAL,POR,Regular Season
2835510,21200750,8,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,14,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,0,20130209,DAL,GSW,Regular Season
2835511,21200750,26,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,183,0,20130209,DAL,GSW,Regular Season
2835512,21200750,29,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,37,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,0,20130209,DAL,GSW,Regular Season
2835513,21200750,38,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,108,0,20130209,DAL,GSW,Regular Season
2835514,21200750,45,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,156,0,20130209,DAL,GSW,Regular Season
2835515,21200750,106,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,24,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,124,0,20130209,DAL,GSW,Regular Season
2835516,21200750,171,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,22,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,20130209,DAL,GSW,Regular Season
2835517,21200750,173,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,63,1,20130209,DAL,GSW,Regular Season
2835518,21200750,263,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,23,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,167,0,20130209,DAL,GSW,Regular Season
2835519,21200750,297,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,57,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,80,0,20130209,DAL,GSW,Regular Season
2835520,21200750,304,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,93,1,20130209,DAL,GSW,Regular Season
2835521,21200750,312,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,35,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,94,0,20130209,DAL,GSW,Regular Season
2835522,21200768,55,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,36,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,129,0,20130211,DAL,ATL,Regular Season
2835523,21200768,61,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,91,1,20130211,DAL,ATL,Regular Season
2835524,21200768,67,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,49,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,20,0,20130211,DAL,ATL,Regular Season
2835525,21200768,71,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,41,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,20130211,DAL,ATL,Regular Season
2835526,21200768,121,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,37,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,236,1,20130211,DAL,ATL,Regular Season
2835527,21200768,147,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,115,0,20130211,DAL,ATL,Regular Season
2835528,21200768,226,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,55,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,61,1,20130211,DAL,ATL,Regular Season
2835529,21200768,247,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,49,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,3,1,20130211,DAL,ATL,Regular Season
2835530,21200768,254,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,29,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,30,0,20130211,DAL,ATL,Regular Season
2835531,21200768,271,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,44,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,238,1,20130211,DAL,ATL,Regular Season
2835532,21200768,417,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,34,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,197,0,20130211,DAL,ATL,Regular Season
2835533,21200768,480,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,19,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,192,0,20130211,DAL,ATL,Regular Season
2835534,21200768,493,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,44,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,20130211,DAL,ATL,Regular Season
2835535,21200768,513,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,6,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,233,1,20130211,DAL,ATL,Regular Season
2835536,21200785,15,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,60,1,20130213,DAL,SAC,Regular Season
2835537,21200785,36,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,30,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,143,1,20130213,DAL,SAC,Regular Season
2835538,21200785,81,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,3,5,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,124,0,20130213,DAL,SAC,Regular Season
2835539,21200785,94,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,20130213,DAL,SAC,Regular Season
2835540,21200785,143,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,42,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,183,0,20130213,DAL,SAC,Regular Season
2835541,21200785,255,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,151,1,20130213,DAL,SAC,Regular Season
2835542,21200785,269,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,53,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,101,1,20130213,DAL,SAC,Regular Season
2835543,21200785,290,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,24,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,208,0,20130213,DAL,SAC,Regular Season
2835544,21200785,461,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,31,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,151,1,20130213,DAL,SAC,Regular Season
2835545,21200806,6,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,13,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,252,0,20130220,DAL,ORL,Regular Season
2835546,21200806,16,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,14,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,190,1,20130220,DAL,ORL,Regular Season
2835547,21200806,33,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,45,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,195,1,20130220,DAL,ORL,Regular Season
2835548,21200806,142,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,31,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,146,1,20130220,DAL,ORL,Regular Season
2835549,21200806,156,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,8,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,7,0,20130220,DAL,ORL,Regular Season
2835550,21200806,160,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,50,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,20,0,20130220,DAL,ORL,Regular Season
2835551,21200806,217,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,38,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,186,0,20130220,DAL,ORL,Regular Season
2835552,21200806,268,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,47,0,20130220,DAL,ORL,Regular Season
2835553,21200806,287,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,4,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,173,1,20130220,DAL,ORL,Regular Season
2835554,21200806,313,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,31,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,41,0,20130220,DAL,ORL,Regular Season
2835555,21200806,327,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,32,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,88,0,20130220,DAL,ORL,Regular Season
2835556,21200806,415,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,134,0,20130220,DAL,ORL,Regular Season
