,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
1933058,20700091,14,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,13,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,0,20071111,SEA,DET,Regular Season
1933059,20700091,32,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,8,34,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071111,SEA,DET,Regular Season
1933060,20700091,54,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,5,53,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,233,0,20071111,SEA,DET,Regular Season
1933061,20700091,60,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,5,15,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,164,0,20071111,SEA,DET,Regular Season
1933062,20700091,165,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,7,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071111,SEA,DET,Regular Season
1933063,20700091,186,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,6,27,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,0,20071111,SEA,DET,Regular Season
1933064,20700091,191,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,5,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,153,0,20071111,SEA,DET,Regular Season
1933065,20700091,216,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,4,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,224,1,20071111,SEA,DET,Regular Season
1933066,20700091,233,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,2,40,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,56,0,20071111,SEA,DET,Regular Season
1933067,20700091,239,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,2,12,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071111,SEA,DET,Regular Season
1933068,20700091,298,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,10,39,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,145,0,20071111,SEA,DET,Regular Season
1933069,20700091,311,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,9,23,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,158,0,20071111,SEA,DET,Regular Season
1933070,20700091,331,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,7,7,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,102,0,20071111,SEA,DET,Regular Season
1933071,20700091,349,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,6,0,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,36,0,20071111,SEA,DET,Regular Season
1933072,20700091,473,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,8,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071111,SEA,DET,Regular Season
1933073,20700091,494,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,6,58,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-176,143,0,20071111,SEA,DET,Regular Season
1933074,20700091,524,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,4,41,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,112,0,20071111,SEA,DET,Regular Season
1933075,20700091,536,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,3,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,148,1,20071111,SEA,DET,Regular Season
1933076,20700091,567,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,0,20,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,40,0,20071111,SEA,DET,Regular Season
1933077,20700091,588,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,0,2,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071111,SEA,DET,Regular Season
1933078,20700097,13,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,59,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,173,0,20071113,ORL,SEA,Regular Season
1933079,20700097,32,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,9,27,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071113,ORL,SEA,Regular Season
1933080,20700097,60,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,6,16,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071113,ORL,SEA,Regular Season
1933081,20700097,67,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,5,36,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,49,0,20071113,ORL,SEA,Regular Season
1933082,20700097,74,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,5,4,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,113,194,0,20071113,ORL,SEA,Regular Season
1933083,20700097,143,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,10,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,158,0,20071113,ORL,SEA,Regular Season
1933084,20700097,175,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,8,7,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,61,0,20071113,ORL,SEA,Regular Season
1933085,20700097,241,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,1,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,220,0,20071113,ORL,SEA,Regular Season
1933086,20700097,288,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,10,27,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,128,1,20071113,ORL,SEA,Regular Season
1933087,20700097,310,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,8,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071113,ORL,SEA,Regular Season
1933088,20700097,313,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,7,42,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,212,0,20071113,ORL,SEA,Regular Season
1933089,20700097,319,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,7,2,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-8,224,0,20071113,ORL,SEA,Regular Season
1933090,20700097,409,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,11,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,158,91,1,20071113,ORL,SEA,Regular Season
1933091,20700109,17,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,5,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071114,MIA,SEA,Regular Season
1933092,20700109,57,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,6,15,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,163,0,20071114,MIA,SEA,Regular Season
1933093,20700109,84,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,2,35,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,0,20071114,MIA,SEA,Regular Season
1933094,20700109,91,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,2,0,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,54,0,20071114,MIA,SEA,Regular Season
1933095,20700109,116,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,11,23,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071114,MIA,SEA,Regular Season
1933096,20700109,122,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,10,55,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,140,0,20071114,MIA,SEA,Regular Season
1933097,20700109,139,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,9,39,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,120,192,0,20071114,MIA,SEA,Regular Season
1933098,20700109,142,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,9,26,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071114,MIA,SEA,Regular Season
1933099,20700109,200,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,3,5,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,35,0,20071114,MIA,SEA,Regular Season
1933100,20700109,205,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,2,1,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,146,0,20071114,MIA,SEA,Regular Season
1933101,20700109,207,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,1,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071114,MIA,SEA,Regular Season
1933102,20700109,224,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,0,34,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,20071114,MIA,SEA,Regular Season
1933103,20700109,263,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,9,19,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,20,1,20071114,MIA,SEA,Regular Season
1933104,20700109,271,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,8,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,61,0,20071114,MIA,SEA,Regular Season
1933105,20700109,307,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,4,54,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,146,1,20071114,MIA,SEA,Regular Season
1933106,20700109,361,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,1,13,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071114,MIA,SEA,Regular Season
1933107,20700123,18,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,9,30,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,261,0,20071116,ATL,SEA,Regular Season
1933108,20700123,26,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,8,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,179,0,20071116,ATL,SEA,Regular Season
1933109,20700123,51,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,5,43,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071116,ATL,SEA,Regular Season
1933110,20700123,62,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,4,6,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,76,1,20071116,ATL,SEA,Regular Season
1933111,20700123,71,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,3,10,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071116,ATL,SEA,Regular Season
1933112,20700123,126,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,10,51,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,28,0,20071116,ATL,SEA,Regular Season
1933113,20700123,149,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,9,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,33,1,20071116,ATL,SEA,Regular Season
1933114,20700123,153,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,9,1,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,81,0,20071116,ATL,SEA,Regular Season
1933115,20700123,255,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,0,46,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071116,ATL,SEA,Regular Season
1933116,20700123,274,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,9,54,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,257,0,20071116,ATL,SEA,Regular Season
1933117,20700123,284,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,48,1,20071116,ATL,SEA,Regular Season
1933118,20700123,291,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,28,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,171,1,20071116,ATL,SEA,Regular Season
1933119,20700123,297,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,6,59,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,102,1,20071116,ATL,SEA,Regular Season
1933120,20700123,394,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,10,4,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,173,0,20071116,ATL,SEA,Regular Season
1933121,20700123,429,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,6,44,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,191,0,20071116,ATL,SEA,Regular Season
1933122,20700123,448,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,4,1,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3,173,0,20071116,ATL,SEA,Regular Season
1933123,20700123,612,201142,Kevin Durant,1610612760,Seattle SuperSonics,6,0,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071116,ATL,SEA,Regular Season
1933124,20700123,633,201142,Kevin Durant,1610612760,Seattle SuperSonics,6,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,278,1,20071116,ATL,SEA,Regular Season
1933125,20700132,12,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071117,CHA,SEA,Regular Season
1933126,20700132,41,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,7,51,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071117,CHA,SEA,Regular Season
1933127,20700132,137,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,10,50,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,68,0,20071117,CHA,SEA,Regular Season
1933128,20700132,146,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,10,26,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,0,20071117,CHA,SEA,Regular Season
1933129,20700132,186,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,6,57,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,235,0,20071117,CHA,SEA,Regular Season
1933130,20700132,289,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,10,4,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071117,CHA,SEA,Regular Season
1933131,20700132,300,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,55,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,161,0,20071117,CHA,SEA,Regular Season
1933132,20700132,304,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,25,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071117,CHA,SEA,Regular Season
1933133,20700132,324,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,5,41,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,31,1,20071117,CHA,SEA,Regular Season
1933134,20700132,399,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,11,14,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,77,0,20071117,CHA,SEA,Regular Season
1933135,20700132,444,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,7,59,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,0,20071117,CHA,SEA,Regular Season
1933136,20700132,477,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,5,45,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,68,0,20071117,CHA,SEA,Regular Season
1933137,20700146,6,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,11,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,0,20071119,MEM,SEA,Regular Season
1933138,20700146,9,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,58,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,52,178,1,20071119,MEM,SEA,Regular Season
1933139,20700146,62,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,6,1,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071119,MEM,SEA,Regular Season
1933140,20700146,81,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,3,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,192,0,20071119,MEM,SEA,Regular Season
1933141,20700146,151,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,8,13,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071119,MEM,SEA,Regular Season
1933142,20700146,276,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,9,31,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,143,0,20071119,MEM,SEA,Regular Season
1933143,20700146,297,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,7,5,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071119,MEM,SEA,Regular Season
1933144,20700146,412,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,8,7,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,176,0,20071119,MEM,SEA,Regular Season
1933145,20700181,41,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,7,25,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,153,0,20071123,SEA,NJN,Regular Season
1933146,20700181,66,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,4,42,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,64,1,20071123,SEA,NJN,Regular Season
1933147,20700181,176,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,7,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,172,79,0,20071123,SEA,NJN,Regular Season
1933148,20700181,180,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,6,29,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,0,20071123,SEA,NJN,Regular Season
1933149,20700181,255,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,0,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,17,0,20071123,SEA,NJN,Regular Season
1933150,20700181,261,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,11,27,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,38,1,20071123,SEA,NJN,Regular Season
1933151,20700181,291,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,8,18,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,31,0,20071123,SEA,NJN,Regular Season
1933152,20700181,426,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,7,58,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,30,0,20071123,SEA,NJN,Regular Season
1933153,20700181,451,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,5,48,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20071123,SEA,NJN,Regular Season
1933154,20700181,473,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,2,46,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071123,SEA,NJN,Regular Season
1933155,20700181,480,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,2,15,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,1,20071123,SEA,NJN,Regular Season
1933156,20700181,487,201142,Kevin Durant,1610612760,Seattle SuperSonics,4,1,22,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,107,178,0,20071123,SEA,NJN,Regular Season
1933157,20700195,2,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,11,37,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,20071125,SEA,SAS,Regular Season
1933158,20700195,13,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,10,32,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071125,SEA,SAS,Regular Season
1933159,20700195,24,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,9,2,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071125,SEA,SAS,Regular Season
1933160,20700195,65,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,4,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,168,1,20071125,SEA,SAS,Regular Season
1933161,20700195,105,201142,Kevin Durant,1610612760,Seattle SuperSonics,1,0,42,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071125,SEA,SAS,Regular Season
1933162,20700195,201,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,4,2,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20071125,SEA,SAS,Regular Season
1933163,20700195,237,201142,Kevin Durant,1610612760,Seattle SuperSonics,2,0,29,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,146,1,20071125,SEA,SAS,Regular Season
1933164,20700195,267,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,9,27,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-1,0,20071125,SEA,SAS,Regular Season
1933165,20700195,284,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,7,22,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,145,1,20071125,SEA,SAS,Regular Season
1933166,20700195,292,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,6,22,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,100,0,20071125,SEA,SAS,Regular Season
1933167,20700195,304,201142,Kevin Durant,1610612760,Seattle SuperSonics,3,5,5,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,20071125,SEA,SAS,Regular Season
