,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4149270,21800065,465,201143,Al Horford,1610612738,Boston Celtics,3,4,41,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,236,1,20181025,OKC,BOS,Regular Season
4149271,21800065,470,201143,Al Horford,1610612738,Boston Celtics,3,4,26,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,238,1,20181025,OKC,BOS,Regular Season
4149272,21800065,474,201143,Al Horford,1610612738,Boston Celtics,3,4,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,258,1,20181025,OKC,BOS,Regular Season
4149273,21800065,646,201143,Al Horford,1610612738,Boston Celtics,4,4,42,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,147,0,20181025,OKC,BOS,Regular Season
4149274,21800074,38,201143,Al Horford,1610612738,Boston Celtics,1,8,13,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-30,280,0,20181027,DET,BOS,Regular Season
4149275,21800074,54,201143,Al Horford,1610612738,Boston Celtics,1,7,1,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,53,1,20181027,DET,BOS,Regular Season
4149276,21800074,64,201143,Al Horford,1610612738,Boston Celtics,1,6,36,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,113,0,20181027,DET,BOS,Regular Season
4149277,21800074,71,201143,Al Horford,1610612738,Boston Celtics,1,5,40,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,265,0,20181027,DET,BOS,Regular Season
4149278,21800074,79,201143,Al Horford,1610612738,Boston Celtics,1,5,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,285,0,20181027,DET,BOS,Regular Season
4149279,21800074,103,201143,Al Horford,1610612738,Boston Celtics,1,3,29,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,33,1,20181027,DET,BOS,Regular Season
4149280,21800074,345,201143,Al Horford,1610612738,Boston Celtics,3,11,5,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,208,0,20181027,DET,BOS,Regular Season
4149281,21800074,442,201143,Al Horford,1610612738,Boston Celtics,3,3,58,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,30,0,20181027,DET,BOS,Regular Season
4149282,21800099,9,201143,Al Horford,1610612738,Boston Celtics,1,11,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-4,0,20181030,BOS,DET,Regular Season
4149283,21800099,195,201143,Al Horford,1610612738,Boston Celtics,2,10,43,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,218,0,20181030,BOS,DET,Regular Season
4149284,21800099,205,201143,Al Horford,1610612738,Boston Celtics,2,9,53,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,68,1,20181030,BOS,DET,Regular Season
4149285,21800099,228,201143,Al Horford,1610612738,Boston Celtics,2,7,49,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,20181030,BOS,DET,Regular Season
4149286,21800099,318,201143,Al Horford,1610612738,Boston Celtics,2,3,0,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,20181030,BOS,DET,Regular Season
4149287,21800099,339,201143,Al Horford,1610612738,Boston Celtics,2,1,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,239,0,20181030,BOS,DET,Regular Season
4149288,21800099,419,201143,Al Horford,1610612738,Boston Celtics,3,7,40,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,20181030,BOS,DET,Regular Season
4149289,21800099,426,201143,Al Horford,1610612738,Boston Celtics,3,6,46,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,279,0,20181030,BOS,DET,Regular Season
4149290,21800099,549,201143,Al Horford,1610612738,Boston Celtics,4,10,41,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-21,1,20181030,BOS,DET,Regular Season
4149291,21800115,33,201143,Al Horford,1610612738,Boston Celtics,1,8,29,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,267,1,20181101,BOS,MIL,Regular Season
4149292,21800115,48,201143,Al Horford,1610612738,Boston Celtics,1,7,7,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,253,1,20181101,BOS,MIL,Regular Season
4149293,21800115,56,201143,Al Horford,1610612738,Boston Celtics,1,6,26,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,238,0,20181101,BOS,MIL,Regular Season
4149294,21800115,79,201143,Al Horford,1610612738,Boston Celtics,1,4,55,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,262,0,20181101,BOS,MIL,Regular Season
4149295,21800115,273,201143,Al Horford,1610612738,Boston Celtics,2,3,31,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,255,1,20181101,BOS,MIL,Regular Season
4149296,21800115,285,201143,Al Horford,1610612738,Boston Celtics,2,2,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,0,20181101,BOS,MIL,Regular Season
4149297,21800115,291,201143,Al Horford,1610612738,Boston Celtics,2,2,42,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,20181101,BOS,MIL,Regular Season
4149298,21800115,316,201143,Al Horford,1610612738,Boston Celtics,2,0,29,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,16,0,20181101,BOS,MIL,Regular Season
4149299,21800115,342,201143,Al Horford,1610612738,Boston Celtics,3,11,23,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,238,0,20181101,BOS,MIL,Regular Season
4149300,21800115,383,201143,Al Horford,1610612738,Boston Celtics,3,8,7,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,24,200,1,20181101,BOS,MIL,Regular Season
4149301,21800115,387,201143,Al Horford,1610612738,Boston Celtics,3,7,37,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,230,0,20181101,BOS,MIL,Regular Season
4149302,21800115,395,201143,Al Horford,1610612738,Boston Celtics,3,6,45,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,60,1,20181101,BOS,MIL,Regular Season
4149303,21800115,599,201143,Al Horford,1610612738,Boston Celtics,4,6,33,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,0,20181101,BOS,MIL,Regular Season
4149304,21800115,649,201143,Al Horford,1610612738,Boston Celtics,4,1,23,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,246,0,20181101,BOS,MIL,Regular Season
4149305,21800115,658,201143,Al Horford,1610612738,Boston Celtics,4,0,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,223,0,20181101,BOS,MIL,Regular Season
4149306,21800127,17,201143,Al Horford,1610612738,Boston Celtics,1,10,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,260,0,20181103,IND,BOS,Regular Season
4149307,21800127,46,201143,Al Horford,1610612738,Boston Celtics,1,8,45,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20181103,IND,BOS,Regular Season
4149308,21800127,163,201143,Al Horford,1610612738,Boston Celtics,1,0,0,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,116,0,20181103,IND,BOS,Regular Season
4149309,21800127,273,201143,Al Horford,1610612738,Boston Celtics,2,4,28,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,176,0,20181103,IND,BOS,Regular Season
4149310,21800127,327,201143,Al Horford,1610612738,Boston Celtics,2,0,49,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,155,0,20181103,IND,BOS,Regular Season
4149311,21800127,361,201143,Al Horford,1610612738,Boston Celtics,3,10,8,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,262,1,20181103,IND,BOS,Regular Season
4149312,21800127,384,201143,Al Horford,1610612738,Boston Celtics,3,8,17,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,20181103,IND,BOS,Regular Season
4149313,21800127,393,201143,Al Horford,1610612738,Boston Celtics,3,7,20,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,20181103,IND,BOS,Regular Season
4149314,21800127,398,201143,Al Horford,1610612738,Boston Celtics,3,6,44,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,0,20181103,IND,BOS,Regular Season
4149315,21800127,403,201143,Al Horford,1610612738,Boston Celtics,3,6,36,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,20181103,IND,BOS,Regular Season
4149316,21800127,421,201143,Al Horford,1610612738,Boston Celtics,3,5,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,0,20181103,IND,BOS,Regular Season
4149317,21800127,446,201143,Al Horford,1610612738,Boston Celtics,3,4,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,260,0,20181103,IND,BOS,Regular Season
4149318,21800127,586,201143,Al Horford,1610612738,Boston Celtics,4,3,50,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,20181103,IND,BOS,Regular Season
4149319,21800145,7,201143,Al Horford,1610612738,Boston Celtics,1,11,41,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,36,1,20181105,DEN,BOS,Regular Season
4149320,21800145,69,201143,Al Horford,1610612738,Boston Celtics,1,5,3,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,146,1,20181105,DEN,BOS,Regular Season
4149321,21800145,224,201143,Al Horford,1610612738,Boston Celtics,2,6,15,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,0,20181105,DEN,BOS,Regular Season
4149322,21800145,283,201143,Al Horford,1610612738,Boston Celtics,2,1,14,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,71,1,20181105,DEN,BOS,Regular Season
4149323,21800145,449,201143,Al Horford,1610612738,Boston Celtics,3,3,23,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,20181105,DEN,BOS,Regular Season
4149324,21800145,531,201143,Al Horford,1610612738,Boston Celtics,4,9,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,20181105,DEN,BOS,Regular Season
4149325,21800145,572,201143,Al Horford,1610612738,Boston Celtics,4,6,35,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,246,0,20181105,DEN,BOS,Regular Season
4149326,21800145,586,201143,Al Horford,1610612738,Boston Celtics,4,5,8,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,20181105,DEN,BOS,Regular Season
4149327,21800145,595,201143,Al Horford,1610612738,Boston Celtics,4,4,15,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,239,0,20181105,DEN,BOS,Regular Season
4149328,21800164,13,201143,Al Horford,1610612738,Boston Celtics,1,11,12,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,188,0,20181108,PHX,BOS,Regular Season
4149329,21800164,48,201143,Al Horford,1610612738,Boston Celtics,1,7,43,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,95,0,20181108,PHX,BOS,Regular Season
4149330,21800164,178,201143,Al Horford,1610612738,Boston Celtics,2,10,38,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,0,20181108,PHX,BOS,Regular Season
4149331,21800164,391,201143,Al Horford,1610612738,Boston Celtics,3,7,30,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,20181108,PHX,BOS,Regular Season
4149332,21800164,565,201143,Al Horford,1610612738,Boston Celtics,4,6,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,0,20181108,PHX,BOS,Regular Season
4149333,21800164,584,201143,Al Horford,1610612738,Boston Celtics,4,5,0,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,20181108,PHX,BOS,Regular Season
4149334,21800164,718,201143,Al Horford,1610612738,Boston Celtics,5,2,39,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,255,1,20181108,PHX,BOS,Regular Season
4149335,21800172,27,201143,Al Horford,1610612738,Boston Celtics,1,10,1,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,20181109,UTA,BOS,Regular Season
4149336,21800172,57,201143,Al Horford,1610612738,Boston Celtics,1,6,46,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,90,1,20181109,UTA,BOS,Regular Season
4149337,21800172,231,201143,Al Horford,1610612738,Boston Celtics,2,5,14,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,33,0,20181109,UTA,BOS,Regular Season
4149338,21800172,255,201143,Al Horford,1610612738,Boston Celtics,2,4,6,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,20181109,UTA,BOS,Regular Season
4149339,21800172,264,201143,Al Horford,1610612738,Boston Celtics,2,3,11,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,220,0,20181109,UTA,BOS,Regular Season
4149340,21800172,275,201143,Al Horford,1610612738,Boston Celtics,2,2,12,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,42,1,20181109,UTA,BOS,Regular Season
4149341,21800172,303,201143,Al Horford,1610612738,Boston Celtics,3,11,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,135,1,20181109,UTA,BOS,Regular Season
4149342,21800172,511,201143,Al Horford,1610612738,Boston Celtics,4,9,44,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,20181109,UTA,BOS,Regular Season
4149343,21800172,530,201143,Al Horford,1610612738,Boston Celtics,4,8,26,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,0,20181109,UTA,BOS,Regular Season
4149344,21800172,592,201143,Al Horford,1610612738,Boston Celtics,4,4,12,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,0,20181109,UTA,BOS,Regular Season
4149345,21800188,29,201143,Al Horford,1610612738,Boston Celtics,1,9,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,152,1,20181111,POR,BOS,Regular Season
4149346,21800188,56,201143,Al Horford,1610612738,Boston Celtics,1,6,41,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,120,0,20181111,POR,BOS,Regular Season
4149347,21800188,179,201143,Al Horford,1610612738,Boston Celtics,2,8,56,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,180,0,20181111,POR,BOS,Regular Season
4149348,21800188,245,201143,Al Horford,1610612738,Boston Celtics,2,4,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,8,0,20181111,POR,BOS,Regular Season
4149349,21800188,251,201143,Al Horford,1610612738,Boston Celtics,2,3,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,126,0,20181111,POR,BOS,Regular Season
4149350,21800188,256,201143,Al Horford,1610612738,Boston Celtics,2,2,59,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,207,0,20181111,POR,BOS,Regular Season
4149351,21800188,282,201143,Al Horford,1610612738,Boston Celtics,2,1,1,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,126,0,20181111,POR,BOS,Regular Season
4149352,21800188,309,201143,Al Horford,1610612738,Boston Celtics,3,11,45,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,0,20181111,POR,BOS,Regular Season
4149353,21800188,338,201143,Al Horford,1610612738,Boston Celtics,3,8,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,147,1,20181111,POR,BOS,Regular Season
4149354,21800188,342,201143,Al Horford,1610612738,Boston Celtics,3,8,26,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,245,0,20181111,POR,BOS,Regular Season
4149355,21800188,352,201143,Al Horford,1610612738,Boston Celtics,3,7,20,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,0,20181111,POR,BOS,Regular Season
4149356,21800188,366,201143,Al Horford,1610612738,Boston Celtics,3,5,27,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,20181111,POR,BOS,Regular Season
4149357,21800188,414,201143,Al Horford,1610612738,Boston Celtics,3,2,27,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,20181111,POR,BOS,Regular Season
4149358,21800188,563,201143,Al Horford,1610612738,Boston Celtics,4,4,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,253,0,20181111,POR,BOS,Regular Season
4149359,21800204,24,201143,Al Horford,1610612738,Boston Celtics,1,9,35,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,30,0,20181114,BOS,CHI,Regular Season
4149360,21800204,230,201143,Al Horford,1610612738,Boston Celtics,2,4,20,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,16,1,20181114,BOS,CHI,Regular Season
4149361,21800204,258,201143,Al Horford,1610612738,Boston Celtics,2,2,31,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,24,1,20181114,BOS,CHI,Regular Season
4149362,21800204,262,201143,Al Horford,1610612738,Boston Celtics,2,1,59,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,13,0,20181114,BOS,CHI,Regular Season
4149363,21800204,294,201143,Al Horford,1610612738,Boston Celtics,3,11,14,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,246,1,20181114,BOS,CHI,Regular Season
4149364,21800204,304,201143,Al Horford,1610612738,Boston Celtics,3,10,7,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,239,1,20181114,BOS,CHI,Regular Season
4149365,21800216,12,201143,Al Horford,1610612738,Boston Celtics,1,11,30,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,58,0,20181116,BOS,TOR,Regular Season
4149366,21800216,62,201143,Al Horford,1610612738,Boston Celtics,1,6,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,176,0,20181116,BOS,TOR,Regular Season
4149367,21800216,85,201143,Al Horford,1610612738,Boston Celtics,1,4,13,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,20181116,BOS,TOR,Regular Season
4149368,21800216,255,201143,Al Horford,1610612738,Boston Celtics,2,5,7,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,20181116,BOS,TOR,Regular Season
4149369,21800216,388,201143,Al Horford,1610612738,Boston Celtics,3,9,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,20181116,BOS,TOR,Regular Season
4149370,21800216,428,201143,Al Horford,1610612738,Boston Celtics,3,6,4,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,234,0,20181116,BOS,TOR,Regular Season
4149371,21800216,467,201143,Al Horford,1610612738,Boston Celtics,3,3,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,106,0,20181116,BOS,TOR,Regular Season
4149372,21800216,734,201143,Al Horford,1610612738,Boston Celtics,5,1,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,35,1,20181116,BOS,TOR,Regular Season
4149373,21800216,743,201143,Al Horford,1610612738,Boston Celtics,5,0,18,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,20181116,BOS,TOR,Regular Season
4149374,21800229,74,201143,Al Horford,1610612738,Boston Celtics,1,6,26,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,25,212,1,20181117,BOS,UTA,Regular Season
4149375,21800229,274,201143,Al Horford,1610612738,Boston Celtics,2,4,56,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,258,1,20181117,BOS,UTA,Regular Season
4149376,21800229,307,201143,Al Horford,1610612738,Boston Celtics,2,2,22,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20181117,BOS,UTA,Regular Season
4149377,21800229,312,201143,Al Horford,1610612738,Boston Celtics,2,1,34,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,268,0,20181117,BOS,UTA,Regular Season
4149378,21800229,390,201143,Al Horford,1610612738,Boston Celtics,3,8,53,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,28,1,20181117,BOS,UTA,Regular Season
4149379,21800229,403,201143,Al Horford,1610612738,Boston Celtics,3,7,32,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,197,0,20181117,BOS,UTA,Regular Season
4149380,21800229,540,201143,Al Horford,1610612738,Boston Celtics,4,11,31,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,239,0,20181117,BOS,UTA,Regular Season
4149381,21800239,52,201143,Al Horford,1610612738,Boston Celtics,1,7,36,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,20181119,CHA,BOS,Regular Season
4149382,21800239,76,201143,Al Horford,1610612738,Boston Celtics,1,5,7,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,170,0,20181119,CHA,BOS,Regular Season
4149383,21800239,260,201143,Al Horford,1610612738,Boston Celtics,2,3,53,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,176,1,20181119,CHA,BOS,Regular Season
4149384,21800239,337,201143,Al Horford,1610612738,Boston Celtics,3,9,13,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,20181119,CHA,BOS,Regular Season
