,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
1673397,20600726,374,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,202,1,20070207,PHI,CHA,Regular Season
1673398,20600726,388,101150,Lou Williams,1610612755,Philadelphia 76ers,4,8,59,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,97,0,20070207,PHI,CHA,Regular Season
1673399,20600739,117,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,22,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,125,1,20070209,PHI,LAC,Regular Season
1673400,20600761,117,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,59,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-13,0,20070211,PHI,DAL,Regular Season
1673401,20600761,316,101150,Lou Williams,1610612755,Philadelphia 76ers,3,3,32,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070211,PHI,DAL,Regular Season
1673402,20600761,358,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,35,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,43,1,20070211,PHI,DAL,Regular Season
1673403,20600761,371,101150,Lou Williams,1610612755,Philadelphia 76ers,4,9,36,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070211,PHI,DAL,Regular Season
1673404,20600761,373,101150,Lou Williams,1610612755,Philadelphia 76ers,4,9,28,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070211,PHI,DAL,Regular Season
1673405,20600761,399,101150,Lou Williams,1610612755,Philadelphia 76ers,4,6,16,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,245,0,20070211,PHI,DAL,Regular Season
1673406,20600801,120,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,20,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,20070221,PHI,NYK,Regular Season
1673407,20600815,473,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,49,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-5,0,20070223,CHA,PHI,Regular Season
1673408,20600829,138,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,32,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,199,0,20070224,MIL,PHI,Regular Season
1673409,20600829,376,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,26,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,58,1,20070224,MIL,PHI,Regular Season
1673410,20600829,413,101150,Lou Williams,1610612755,Philadelphia 76ers,4,1,11,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070224,MIL,PHI,Regular Season
1673411,20600840,97,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,1,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-16,0,20070226,PHI,SAC,Regular Season
1673412,20600840,125,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,21,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,255,0,20070226,PHI,SAC,Regular Season
1673413,20600840,137,101150,Lou Williams,1610612755,Philadelphia 76ers,2,8,1,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070226,PHI,SAC,Regular Season
1673414,20600840,334,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,43,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-3,1,20070226,PHI,SAC,Regular Season
1673415,20600855,91,101150,Lou Williams,1610612755,Philadelphia 76ers,1,1,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070228,PHI,PHX,Regular Season
1673416,20600855,96,101150,Lou Williams,1610612755,Philadelphia 76ers,1,1,8,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,12,1,20070228,PHI,PHX,Regular Season
1673417,20600855,361,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-24,0,20070228,PHI,PHX,Regular Season
1673418,20600892,115,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,191,1,20070304,PHI,NJN,Regular Season
1673419,20600892,153,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,53,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070304,PHI,NJN,Regular Season
1673420,20600892,155,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,52,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070304,PHI,NJN,Regular Season
1673421,20600908,126,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,51,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-29,0,20070307,PHI,SEA,Regular Season
1673422,20600908,198,101150,Lou Williams,1610612755,Philadelphia 76ers,2,1,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070307,PHI,SEA,Regular Season
1673423,20600948,138,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,18,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,64,0,20070313,ATL,PHI,Regular Season
1673424,20600948,346,101150,Lou Williams,1610612755,Philadelphia 76ers,3,3,30,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,102,1,20070313,ATL,PHI,Regular Season
1673425,20600948,389,101150,Lou Williams,1610612755,Philadelphia 76ers,3,0,3,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070313,ATL,PHI,Regular Season
1673426,20600948,397,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,45,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,183,0,20070313,ATL,PHI,Regular Season
1673427,20600948,428,101150,Lou Williams,1610612755,Philadelphia 76ers,4,8,21,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070313,ATL,PHI,Regular Season
1673428,20600948,455,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,29,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070313,ATL,PHI,Regular Season
1673429,20600948,465,101150,Lou Williams,1610612755,Philadelphia 76ers,4,3,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,20070313,ATL,PHI,Regular Season
1673430,20600948,482,101150,Lou Williams,1610612755,Philadelphia 76ers,4,2,21,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,0,20070313,ATL,PHI,Regular Season
1673431,20600958,79,101150,Lou Williams,1610612755,Philadelphia 76ers,1,1,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070314,PHI,CHI,Regular Season
1673432,20600958,84,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,217,0,20070314,PHI,CHI,Regular Season
1673433,20600958,115,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,9,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070314,PHI,CHI,Regular Season
1673434,20600971,93,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,95,0,20070316,PHI,UTA,Regular Season
1673435,20600971,349,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070316,PHI,UTA,Regular Season
1673436,20600992,115,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,19,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070318,PHI,HOU,Regular Season
1673437,20600992,119,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,34,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,118,1,20070318,PHI,HOU,Regular Season
1673438,20600992,132,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-19,1,20070318,PHI,HOU,Regular Season
1673439,20600992,284,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,44,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3,171,0,20070318,PHI,HOU,Regular Season
1673440,20600992,321,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,10,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,89,1,20070318,PHI,HOU,Regular Season
1673441,20600992,336,101150,Lou Williams,1610612755,Philadelphia 76ers,4,8,46,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,164,0,20070318,PHI,HOU,Regular Season
1673442,20600992,355,101150,Lou Williams,1610612755,Philadelphia 76ers,4,6,54,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,168,0,20070318,PHI,HOU,Regular Season
1673443,20600992,395,101150,Lou Williams,1610612755,Philadelphia 76ers,4,2,46,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,40,1,20070318,PHI,HOU,Regular Season
1673444,20600992,415,101150,Lou Williams,1610612755,Philadelphia 76ers,4,1,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,76,1,20070318,PHI,HOU,Regular Season
1673445,20600992,420,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,51,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070318,PHI,HOU,Regular Season
1673446,20601000,123,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,16,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070320,DET,PHI,Regular Season
1673447,20601000,421,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,4,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,40,1,20070320,DET,PHI,Regular Season
1673448,20601021,79,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,1,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,77,1,20070323,PHI,CHA,Regular Season
1673449,20601021,266,101150,Lou Williams,1610612755,Philadelphia 76ers,3,6,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070323,PHI,CHA,Regular Season
1673450,20601021,314,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,30,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,109,0,20070323,PHI,CHA,Regular Season
1673451,20601021,337,101150,Lou Williams,1610612755,Philadelphia 76ers,3,0,2,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,187,0,20070323,PHI,CHA,Regular Season
1673452,20601033,124,101150,Lou Williams,1610612755,Philadelphia 76ers,2,10,57,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,133,0,20070324,MIA,PHI,Regular Season
1673453,20601059,113,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,11,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,156,1,20070328,WAS,PHI,Regular Season
1673454,20601059,119,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,48,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,20070328,WAS,PHI,Regular Season
1673455,20601072,95,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,1,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-31,1,20070330,PHI,BOS,Regular Season
1673456,20601072,116,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070330,PHI,BOS,Regular Season
1673457,20601085,160,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,45,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070331,NJN,PHI,Regular Season
1673458,20601085,454,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,27,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,183,1,20070331,NJN,PHI,Regular Season
1673459,20601111,89,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,1,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,10,0,20070404,NYK,PHI,Regular Season
1673460,20601111,142,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,31,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,49,0,20070404,NYK,PHI,Regular Season
1673461,20601111,313,101150,Lou Williams,1610612755,Philadelphia 76ers,3,2,30,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070404,NYK,PHI,Regular Season
1673462,20601121,92,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,9,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070406,PHI,TOR,Regular Season
1673463,20601121,125,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,53,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-6,0,20070406,PHI,TOR,Regular Season
1673464,20601121,135,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,2,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070406,PHI,TOR,Regular Season
1673465,20601121,333,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,30,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070406,PHI,TOR,Regular Season
1673466,20601121,439,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,15,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,135,1,20070406,PHI,TOR,Regular Season
1673467,20601147,110,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,75,186,1,20070408,PHI,ATL,Regular Season
1673468,20601147,124,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,0,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070408,PHI,ATL,Regular Season
1673469,20601147,336,101150,Lou Williams,1610612755,Philadelphia 76ers,3,2,27,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070408,PHI,ATL,Regular Season
1673470,20601147,366,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,34,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,192,0,20070408,PHI,ATL,Regular Season
1673471,20601147,402,101150,Lou Williams,1610612755,Philadelphia 76ers,4,8,12,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070408,PHI,ATL,Regular Season
1673472,20601147,425,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,164,0,20070408,PHI,ATL,Regular Season
1673473,20601157,106,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,46,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070410,PHI,IND,Regular Season
1673474,20601157,122,101150,Lou Williams,1610612755,Philadelphia 76ers,2,11,20,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,52,130,1,20070410,PHI,IND,Regular Season
1673475,20601157,156,101150,Lou Williams,1610612755,Philadelphia 76ers,2,8,18,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,-3,1,20070410,PHI,IND,Regular Season
1673476,20601157,192,101150,Lou Williams,1610612755,Philadelphia 76ers,2,4,32,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,74,0,20070410,PHI,IND,Regular Season
1673477,20601157,340,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,30,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070410,PHI,IND,Regular Season
1673478,20601157,390,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,8,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070410,PHI,IND,Regular Season
1673479,20601157,398,101150,Lou Williams,1610612755,Philadelphia 76ers,4,9,10,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070410,PHI,IND,Regular Season
1673480,20601157,422,101150,Lou Williams,1610612755,Philadelphia 76ers,4,6,25,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,107,1,20070410,PHI,IND,Regular Season
1673481,20601157,429,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,37,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,0,20070410,PHI,IND,Regular Season
1673482,20601157,443,101150,Lou Williams,1610612755,Philadelphia 76ers,4,3,58,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070410,PHI,IND,Regular Season
1673483,20601157,459,101150,Lou Williams,1610612755,Philadelphia 76ers,4,2,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070410,PHI,IND,Regular Season
1673484,20601164,85,101150,Lou Williams,1610612755,Philadelphia 76ers,1,1,29,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,45,0,20070411,BOS,PHI,Regular Season
1673485,20601164,108,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,215,0,20070411,BOS,PHI,Regular Season
1673486,20601164,132,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,30,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,132,0,20070411,BOS,PHI,Regular Season
1673487,20601164,147,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,2,0,20070411,BOS,PHI,Regular Season
1673488,20601164,151,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,20070411,BOS,PHI,Regular Season
1673489,20601164,172,101150,Lou Williams,1610612755,Philadelphia 76ers,2,5,43,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,20070411,BOS,PHI,Regular Season
1673490,20601164,173,101150,Lou Williams,1610612755,Philadelphia 76ers,2,5,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,76,0,20070411,BOS,PHI,Regular Season
1673491,20601164,207,101150,Lou Williams,1610612755,Philadelphia 76ers,2,1,14,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,20070411,BOS,PHI,Regular Season
1673492,20601164,316,101150,Lou Williams,1610612755,Philadelphia 76ers,3,0,1,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,0,20070411,BOS,PHI,Regular Season
1673493,20601164,331,101150,Lou Williams,1610612755,Philadelphia 76ers,4,10,58,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,156,0,20070411,BOS,PHI,Regular Season
1673494,20601164,364,101150,Lou Williams,1610612755,Philadelphia 76ers,4,7,15,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,2,1,20070411,BOS,PHI,Regular Season
1673495,20601164,385,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,4,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-112,206,0,20070411,BOS,PHI,Regular Season
1673496,20601187,103,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,46,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070414,PHI,ORL,Regular Season
1673497,20601187,145,101150,Lou Williams,1610612755,Philadelphia 76ers,2,8,9,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,20070414,PHI,ORL,Regular Season
1673498,20601187,340,101150,Lou Williams,1610612755,Philadelphia 76ers,3,1,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070414,PHI,ORL,Regular Season
1673499,20601187,385,101150,Lou Williams,1610612755,Philadelphia 76ers,4,8,31,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,64,1,20070414,PHI,ORL,Regular Season
1673500,20601187,463,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,27,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070414,PHI,ORL,Regular Season
1673501,20601187,465,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,1,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-67,363,0,20070414,PHI,ORL,Regular Season
1673502,20601201,79,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,7,0,20070415,DET,PHI,Regular Season
1673503,20601201,87,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,9,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,72,0,20070415,DET,PHI,Regular Season
1673504,20601201,125,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,13,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070415,DET,PHI,Regular Season
1673505,20601201,127,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,10,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20070415,DET,PHI,Regular Season
1673506,20601201,146,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,49,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20070415,DET,PHI,Regular Season
